ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-11-23,15.237499999999999,85.45833333333333,12.1625,3.3,100.0
2022-11-24,11.816666666666668,70.08333333333333,15.116666666666667,0.8,34.375
2022-11-25,12.658333333333333,75.45833333333333,11.741666666666667,0.0,0.08333333333333333
2022-11-26,12.924999999999999,84.875,23.6875,0.2,54.375
2022-11-27,13.612499999999999,80.08333333333333,19.20416666666667,0.0,15.875
2022-11-28,14.258333333333333,83.75,10.379166666666666,0.0,42.291666666666664
2022-11-29,12.616666666666667,80.33333333333333,16.929166666666667,3.5,95.5
2022-11-30,11.029166666666667,62.208333333333336,22.508333333333336,0.0,52.75
2022-12-01,11.795833333333334,70.0,11.570833333333333,0.0,51.875
2022-12-02,14.733333333333334,79.91666666666667,8.695833333333333,18.2,94.75
2022-12-03,14.833333333333334,81.625,11.0,8.4,58.625
2022-12-04,14.029166666666667,81.70833333333333,7.866666666666667,1.1,92.83333333333333
2022-12-05,14.104166666666666,85.66666666666667,15.391666666666666,4.6,73.95833333333333
2022-12-06,14.987499999999999,86.54166666666667,9.070833333333333,1.1,65.54166666666667
2022-12-07,15.966666666666667,82.625,26.858333333333334,20.3,79.33333333333333
2022-12-08,16.358333333333334,81.83333333333333,24.329166666666666,7.7,63.791666666666664
2022-12-09,15.120833333333332,85.29166666666667,8.541666666666666,3.6,77.91666666666667
2022-12-10,14.666666666666666,78.41666666666667,5.241666666666666,1.0,41.0
2022-12-11,13.658333333333333,81.0,9.270833333333334,9.4,76.66666666666667
2022-12-12,13.333333333333334,82.625,8.233333333333333,3.6,99.20833333333333
2022-12-13,14.904166666666667,84.33333333333333,4.566666666666666,1.4,94.375
2022-12-14,14.270833333333334,86.83333333333333,5.104166666666667,5.9,75.08333333333333
2022-12-15,13.154166666666667,76.625,18.733333333333334,0.2,79.875
2022-12-16,13.3375,81.0,18.474999999999998,0.0,39.791666666666664
2022-12-17,15.15,80.04166666666667,8.208333333333334,1.3,72.20833333333333
2022-12-18,13.866666666666667,70.875,16.408333333333335,0.0,94.375
2022-12-19,15.391666666666666,78.58333333333333,10.1625,0.2,79.75
2022-12-20,17.495833333333334,71.25,23.620833333333334,0.30000000000000004,72.95833333333333
2022-12-21,17.95,73.75,26.295833333333334,0.4,60.833333333333336
2022-12-22,14.708333333333334,76.66666666666667,20.129166666666666,19.2,68.58333333333333
2022-12-23,11.666666666666666,69.75,19.099999999999998,2.6,26.458333333333332
2022-12-24,13.1875,70.08333333333333,26.8,0.0,21.416666666666668
2022-12-25,14.395833333333334,90.45833333333333,18.295833333333334,0.0,71.75
2022-12-26,14.429166666666667,82.0,24.758333333333336,0.9,74.16666666666667
2022-12-27,12.3375,64.33333333333333,27.929166666666664,0.0,57.958333333333336
2022-12-28,12.4375,64.66666666666667,29.5625,0.0,54.75
2022-12-29,13.141666666666666,74.5,24.2375,0.0,85.41666666666667
2022-12-30,15.170833333333334,74.66666666666667,10.483333333333333,0.0,82.54166666666667
2022-12-31,15.166666666666666,79.08333333333333,8.195833333333333,0.0,67.58333333333333
2023-01-01,14.720833333333333,74.375,11.2125,7.2,76.91666666666667
2023-01-02,12.666666666666666,84.5,11.8375,3.8,88.95833333333333
2023-01-03,13.583333333333334,78.875,12.6875,1.5,90.45833333333333
2023-01-04,14.804166666666667,85.125,19.462500000000002,0.4,84.70833333333333
2023-01-05,15.299999999999999,89.5,12.145833333333334,0.1,63.375
2023-01-06,15.112499999999999,87.29166666666667,9.424999999999999,0.0,70.70833333333333
2023-01-07,16.008333333333333,88.54166666666667,8.108333333333333,0.0,98.25
2023-01-08,16.4875,91.29166666666667,10.179166666666667,0.5,65.45833333333333
2023-01-09,15.1625,88.79166666666667,14.899999999999999,12.6,83.0
2023-01-10,12.725,75.25,12.487499999999999,5.7,49.875
2023-01-11,11.887500000000001,79.16666666666667,9.512500000000001,1.9,66.125
2023-01-12,12.654166666666667,76.625,22.391666666666666,4.1,69.75
2023-01-13,13.766666666666666,76.29166666666667,17.670833333333334,2.0,94.375
2023-01-14,14.116666666666667,82.45833333333333,7.6375,1.5,80.20833333333333
2023-01-15,13.475,69.08333333333333,20.670833333333334,0.0,23.208333333333332
2023-01-16,13.674999999999999,71.58333333333333,21.900000000000002,0.0,67.04166666666667
2023-01-17,14.112499999999999,81.70833333333333,15.679166666666667,0.0,92.0
2023-01-18,14.320833333333333,86.5,13.958333333333334,0.0,70.5
2023-01-19,15.454166666666666,86.41666666666667,9.858333333333333,0.0,69.29166666666667
2023-01-20,16.05,80.91666666666667,7.8500000000000005,0.7000000000000001,93.0
2023-01-21,16.2,86.0,5.529166666666666,2.8,95.08333333333333
2023-01-22,17.158333333333335,87.91666666666667,6.420833333333333,1.9000000000000001,66.75
2023-01-23,18.466666666666665,78.33333333333333,17.020833333333332,20.1,60.125
2023-01-24,14.3125,75.58333333333333,12.595833333333333,7.800000000000001,60.0
2023-01-25,14.020833333333334,76.58333333333333,5.770833333333333,2.5,64.25
2023-01-26,14.762500000000001,78.58333333333333,8.0375,1.1,52.875
2023-01-27,13.950000000000001,75.91666666666667,9.341666666666667,0.1,27.291666666666668
2023-01-28,15.133333333333333,77.70833333333333,10.183333333333334,0.0,0.75
2023-01-29,16.2375,89.70833333333333,14.395833333333334,1.2000000000000002,78.125
2023-01-30,15.575000000000001,79.83333333333333,21.133333333333333,7.5,58.833333333333336
2023-01-31,14.137500000000001,71.75,27.52916666666667,0.0,35.5
2023-02-01,13.970833333333333,70.58333333333333,21.508333333333336,0.0,60.75
2023-02-02,15.466666666666667,71.95833333333333,17.708333333333332,0.0,11.958333333333334
2023-02-03,15.741666666666667,87.29166666666667,24.795833333333334,0.0,40.791666666666664
2023-02-04,15.091666666666667,93.04166666666667,18.029166666666665,0.0,87.5
2023-02-05,16.7625,88.33333333333333,17.329166666666666,2.5,92.375
2023-02-06,14.674999999999999,74.75,18.770833333333332,0.0,11.375
2023-02-07,15.5,78.16666666666667,15.200000000000001,0.0,3.9583333333333335
2023-02-08,16.662499999999998,86.08333333333333,8.695833333333333,0.0,42.791666666666664
2023-02-09,17.974999999999998,87.33333333333333,13.333333333333334,13.600000000000001,66.75
2023-02-10,17.95416666666667,77.75,8.316666666666666,2.1,64.25
2023-02-11,16.695833333333333,80.41666666666667,11.3375,6.4,77.125
2023-02-12,14.979166666666666,82.91666666666667,11.879166666666668,8.3,82.91666666666667
2023-02-13,12.825000000000001,83.375,15.591666666666667,11.0,89.54166666666667
2023-02-14,13.829166666666666,83.625,11.174999999999999,0.30000000000000004,90.08333333333333
2023-02-15,13.658333333333333,78.375,18.895833333333332,1.2,90.04166666666667
2023-02-16,11.975,60.875,29.304166666666664,0.0,88.54166666666667
2023-02-17,13.245833333333332,63.791666666666664,16.141666666666666,0.0,30.833333333333332
2023-02-18,13.733333333333334,79.375,18.208333333333332,0.0,70.5
2023-02-19,13.766666666666666,79.70833333333333,14.941666666666668,3.5,66.29166666666667
2023-02-20,13.133333333333333,75.54166666666667,23.925,0.0,20.208333333333332
2023-02-21,13.579166666666666,77.83333333333333,19.866666666666667,0.0,32.333333333333336
2023-02-22,15.366666666666667,83.25,5.875,1.4,62.375
2023-02-23,14.191666666666668,84.66666666666667,10.758333333333333,0.30000000000000004,41.25
2023-02-24,14.625,81.875,9.9625,16.7,63.541666666666664
2023-02-25,13.541666666666666,77.5,10.154166666666667,4.1,78.875
2023-02-26,13.058333333333335,76.91666666666667,5.683333333333334,0.0,85.83333333333333
2023-02-27,14.129166666666668,81.95833333333333,10.979166666666666,0.0,93.66666666666667
2023-02-28,16.370833333333334,85.41666666666667,5.8125,0.8,78.08333333333333
2023-03-01,14.691666666666668,84.5,6.05,1.5,94.375
2023-03-02,15.316666666666665,83.125,6.55,0.1,90.75
2023-03-03,14.200000000000001,78.33333333333333,15.1875,3.5,73.0
2023-03-04,14.654166666666667,64.54166666666667,8.720833333333333,0.0,65.625
2023-03-05,18.379166666666666,82.08333333333333,9.770833333333334,1.5,68.33333333333333
2023-03-06,15.804166666666667,88.33333333333333,27.349999999999998,27.7,90.95833333333333
2023-03-07,12.845833333333333,89.66666666666667,8.775,4.4,91.54166666666667
2023-03-08,13.841666666666667,79.95833333333333,7.779166666666668,9.4,100.0
2023-03-09,14.0875,90.875,12.320833333333333,13.0,99.75
2023-03-10,16.929166666666667,80.04166666666667,22.879166666666666,0.7,91.45833333333333
2023-03-11,17.858333333333334,75.25,38.525,10.6,92.20833333333333
2023-03-12,13.854166666666666,88.91666666666667,11.620833333333332,3.1,99.20833333333333
2023-03-13,14.525,75.20833333333333,5.345833333333334,0.0,77.75
2023-03-14,14.566666666666668,83.79166666666667,26.349999999999998,14.0,91.54166666666667
2023-03-15,11.991666666666667,78.70833333333333,16.7625,20.4,85.25
2023-03-16,12.491666666666667,73.33333333333333,10.5375,1.0,99.58333333333333
2023-03-17,11.020833333333334,73.33333333333333,21.45,0.0,99.625
2023-03-18,11.625,84.54166666666667,17.679166666666667,0.0,54.708333333333336
2023-03-19,11.270833333333334,78.20833333333333,24.708333333333332,0.0,91.875
2023-03-20,11.825000000000001,78.79166666666667,24.912499999999998,0.0,98.125
2023-03-21,10.637500000000001,87.58333333333333,14.920833333333334,0.0,79.125
2023-03-22,10.820833333333333,85.875,20.4375,0.1,60.791666666666664
2023-03-23,10.933333333333332,82.41666666666667,17.045833333333334,0.0,2.4583333333333335
2023-03-24,12.104166666666666,87.91666666666667,8.174999999999999,0.1,79.66666666666667
2023-03-25,11.450000000000001,76.25,21.650000000000002,0.5,39.666666666666664
2023-03-26,9.908333333333333,80.0,19.279166666666665,0.0,15.375
2023-03-27,10.5625,86.08333333333333,17.754166666666666,10.5,81.70833333333333
2023-03-28,10.954166666666666,82.625,16.275000000000002,7.5,88.33333333333333
2023-03-29,8.512500000000001,80.54166666666667,9.579166666666667,1.6,52.333333333333336
2023-03-30,10.049999999999999,81.70833333333333,14.491666666666667,9.5,88.25
2023-03-31,11.375,79.08333333333333,8.033333333333333,0.0,97.0
2023-04-01,12.987499999999999,84.58333333333333,16.650000000000002,7.1,92.20833333333333
2023-04-02,11.4,84.66666666666667,9.520833333333334,0.1,23.166666666666668
2023-04-03,10.554166666666667,83.41666666666667,4.5,0.0,24.375
2023-04-04,11.950000000000001,77.83333333333333,4.341666666666667,0.0,69.875
2023-04-05,13.670833333333334,90.125,22.366666666666664,22.900000000000002,100.0
2023-04-06,11.179166666666667,87.95833333333333,9.158333333333333,2.6,99.83333333333333
2023-04-07,10.220833333333333,88.54166666666667,8.891666666666667,0.0,85.0
2023-04-08,10.654166666666667,92.41666666666667,8.604166666666666,0.0,77.125
2023-04-09,12.529166666666667,93.41666666666667,8.525,16.9,98.125
2023-04-10,15.633333333333333,92.16666666666667,16.45,52.6,97.08333333333333
2023-04-11,14.35,96.0,9.529166666666667,9.3,95.29166666666667
2023-04-12,12.424999999999999,91.375,12.6,0.2,99.25
2023-04-13,12.0375,81.625,6.970833333333334,0.0,32.666666666666664
2023-04-14,10.508333333333333,85.75,15.695833333333333,0.0,62.166666666666664
2023-04-15,10.016666666666667,84.45833333333333,18.7375,0.0,21.291666666666668
2023-04-16,9.975,79.75,16.025000000000002,3.5,98.41666666666667
2023-04-17,8.666666666666666,82.91666666666667,9.025,7.0,98.83333333333333
2023-04-18,10.983333333333334,89.41666666666667,15.883333333333333,2.9000000000000004,100.0
2023-04-19,12.924999999999999,93.875,8.129166666666666,2.0,96.66666666666667
2023-04-20,11.325000000000001,97.16666666666667,14.058333333333332,1.0,100.0
2023-04-21,11.945833333333333,88.95833333333333,5.983333333333333,2.1,86.33333333333333
2023-04-22,10.262500000000001,92.41666666666667,7.675,0.2,25.916666666666668
2023-04-23,9.637500000000001,90.625,8.729166666666666,0.0,50.583333333333336
2023-04-24,10.512500000000001,84.79166666666667,13.866666666666667,0.0,75.83333333333333
2023-04-25,12.770833333333334,85.25,24.65416666666667,16.3,99.95833333333333
2023-04-26,11.383333333333333,91.83333333333333,12.341666666666667,0.4,100.0
2023-04-27,12.254166666666668,93.04166666666667,16.558333333333334,6.3,98.66666666666667
2023-04-28,14.237499999999999,88.25,42.0625,47.8,92.95833333333333
2023-04-29,10.258333333333333,86.29166666666667,20.866666666666667,10.6,88.125
2023-04-30,8.329166666666667,87.91666666666667,10.166666666666666,5.6000000000000005,65.04166666666667
2023-05-01,8.891666666666667,85.83333333333333,15.016666666666666,2.7,97.375
2023-05-02,9.4,83.29166666666667,13.041666666666666,1.2,67.95833333333333
2023-05-03,8.720833333333333,78.0,10.479166666666666,0.0,84.79166666666667
2023-05-04,10.25,87.04166666666667,4.345833333333333,0.7000000000000001,91.66666666666667
2023-05-05,10.279166666666667,93.45833333333333,10.720833333333333,0.0,67.75
2023-05-06,10.920833333333334,93.66666666666667,14.229166666666666,3.4,91.0
2023-05-07,9.625,86.125,15.137500000000001,0.9,67.91666666666667
2023-05-08,7.0,92.54166666666667,6.654166666666666,0.6,77.79166666666667
2023-05-09,9.554166666666667,91.75,4.9875,0.4,88.75
2023-05-10,11.7875,95.79166666666667,9.4,2.7,94.625
2023-05-11,13.908333333333333,91.70833333333333,16.9375,1.3,99.29166666666667
2023-05-12,13.795833333333334,95.70833333333333,16.795833333333334,9.6,100.0
2023-05-13,14.5625,90.375,18.916666666666668,0.30000000000000004,100.0
2023-05-14,12.5625,93.54166666666667,9.708333333333334,0.0,99.83333333333333
2023-05-15,13.320833333333333,81.95833333333333,34.40416666666667,6.7,99.41666666666667
2023-05-16,10.691666666666668,85.91666666666667,7.866666666666667,2.6,39.833333333333336
2023-05-17,10.329166666666667,88.375,21.558333333333334,9.5,78.875
2023-05-18,10.950000000000001,90.75,19.7,20.3,67.875
2023-05-19,7.2124999999999995,84.125,6.295833333333333,1.7,42.583333333333336
2023-05-20,7.1125,84.29166666666667,27.129166666666666,13.0,91.33333333333333
2023-05-21,10.158333333333333,86.70833333333333,21.549999999999997,38.8,91.625
2023-05-22,9.4125,84.04166666666667,20.650000000000002,3.9000000000000004,87.625
2023-05-23,10.145833333333334,79.79166666666667,36.05833333333333,11.9,68.375
2023-05-24,8.841666666666667,83.91666666666667,29.454166666666666,19.2,74.58333333333333
2023-05-25,8.995833333333334,88.91666666666667,27.295833333333334,22.3,94.54166666666667
2023-05-26,5.666666666666667,91.33333333333333,8.879166666666666,9.8,65.08333333333333
2023-05-27,4.383333333333334,81.95833333333333,11.691666666666665,0.0,50.166666666666664
2023-05-28,5.2625,81.125,7.175,0.0,70.54166666666667
2023-05-29,7.333333333333333,81.16666666666667,13.570833333333333,0.0,95.75
2023-05-30,11.008333333333333,79.75,29.212500000000002,16.2,98.66666666666667
2023-05-31,10.775,91.66666666666667,17.133333333333333,10.8,74.0
2023-06-01,10.320833333333333,86.45833333333333,23.108333333333334,8.6,94.79166666666667
2023-06-02,10.454166666666667,88.16666666666667,32.483333333333334,18.0,78.625
2023-06-03,9.620833333333334,86.91666666666667,23.958333333333332,31.2,72.54166666666667
2023-06-04,8.512500000000001,81.95833333333333,13.9625,0.8,56.916666666666664
2023-06-05,11.487499999999999,76.95833333333333,34.2875,34.6,100.0
2023-06-06,9.575000000000001,90.91666666666667,9.508333333333333,9.299999999999999,62.5
2023-06-07,9.262500000000001,83.20833333333333,25.583333333333332,3.0,96.58333333333333
2023-06-08,10.358333333333333,88.20833333333333,29.941666666666666,36.7,83.20833333333333
2023-06-09,6.291666666666667,87.95833333333333,21.7625,13.8,71.70833333333333
2023-06-10,5.216666666666667,89.33333333333333,5.741666666666667,3.6,64.33333333333333
2023-06-11,6.066666666666666,89.66666666666667,9.004166666666666,5.3,91.0
2023-06-12,6.758333333333333,80.0,18.383333333333333,0.8,61.5
2023-06-13,4.879166666666666,88.58333333333333,6.3,0.0,92.58333333333333
2023-06-14,8.883333333333333,84.25,17.287499999999998,3.1,100.0
2023-06-15,8.470833333333333,76.16666666666667,22.1875,0.9,87.16666666666667
2023-06-16,6.520833333333333,84.79166666666667,12.299999999999999,0.0,17.958333333333332
2023-06-17,4.279166666666667,85.0,6.0625,0.0,97.25
2023-06-18,6.125,86.29166666666667,12.083333333333334,0.0,77.20833333333333
2023-06-19,6.9750000000000005,77.5,7.3374999999999995,0.0,25.583333333333332
2023-06-20,8.887500000000001,74.375,12.808333333333332,1.5,95.25
2023-06-21,11.1,90.16666666666667,33.041666666666664,23.8,100.0
2023-06-22,11.275,94.45833333333333,22.71666666666667,27.0,99.91666666666667
2023-06-23,10.424999999999999,94.08333333333333,17.775,10.0,90.66666666666667
2023-06-24,9.729166666666666,88.33333333333333,13.620833333333332,2.9,63.666666666666664
2023-06-25,10.641666666666667,82.33333333333333,26.616666666666664,14.6,90.04166666666667
2023-06-26,8.575000000000001,90.29166666666667,20.716666666666665,16.4,94.70833333333333
2023-06-27,7.533333333333334,91.54166666666667,19.287499999999998,20.3,77.0
2023-06-28,6.354166666666667,90.58333333333333,8.120833333333334,0.0,75.29166666666667
2023-06-29,8.987499999999999,82.58333333333333,19.525000000000002,9.4,68.83333333333333
2023-06-30,10.079166666666667,83.75,20.054166666666667,17.6,96.16666666666667
2023-07-01,11.995833333333332,79.04166666666667,30.3125,12.3,99.20833333333333
2023-07-02,9.799999999999999,82.79166666666667,25.458333333333332,5.4,43.5
2023-07-03,9.883333333333333,88.08333333333333,29.683333333333334,31.900000000000002,95.66666666666667
2023-07-04,8.612499999999999,86.25,26.691666666666666,15.1,73.625
2023-07-05,7.141666666666667,90.33333333333333,17.933333333333334,19.7,72.70833333333333
2023-07-06,6.2875000000000005,90.625,10.983333333333334,5.2,63.041666666666664
2023-07-07,6.533333333333334,88.41666666666667,6.55,0.2,87.5
2023-07-08,8.058333333333334,85.58333333333333,24.991666666666664,15.299999999999999,86.66666666666667
2023-07-09,6.641666666666667,88.04166666666667,17.7,4.7,51.041666666666664
2023-07-10,5.520833333333333,88.875,9.170833333333333,0.1,16.625
2023-07-11,4.7,80.625,4.329166666666667,0.0,78.625
2023-07-12,5.008333333333334,83.29166666666667,9.641666666666667,0.0,57.583333333333336
2023-07-13,7.720833333333334,77.41666666666667,16.558333333333334,6.1000000000000005,99.41666666666667
2023-07-14,7.354166666666667,87.79166666666667,21.154166666666665,13.2,63.083333333333336
2023-07-15,6.25,92.54166666666667,9.445833333333333,11.9,55.583333333333336
2023-07-16,4.904166666666667,87.91666666666667,10.379166666666666,1.2,23.208333333333332
2023-07-17,2.558333333333333,70.79166666666667,5.0125,0.0,37.833333333333336
2023-07-18,4.579166666666667,71.58333333333333,15.5,11.8,99.625
2023-07-19,11.237499999999999,87.79166666666667,27.912499999999998,4.6000000000000005,99.16666666666667
2023-07-20,12.525,85.70833333333333,32.75,18.1,90.75
2023-07-21,10.112499999999999,87.83333333333333,24.070833333333336,11.5,85.70833333333333
2023-07-22,6.329166666666667,90.08333333333333,12.804166666666667,12.9,78.66666666666667
2023-07-23,3.1166666666666667,86.20833333333333,5.2124999999999995,0.2,68.08333333333333
2023-07-24,7.5249999999999995,71.45833333333333,27.116666666666664,6.7,93.29166666666667
2023-07-25,8.591666666666667,91.5,21.025000000000002,10.4,78.45833333333333
2023-07-26,8.0875,92.75,10.491666666666667,0.0,99.95833333333333
2023-07-27,9.308333333333334,87.83333333333333,21.29583333333333,2.1,99.95833333333333
2023-07-28,12.279166666666667,80.375,31.454166666666666,5.2,100.0
2023-07-29,12.341666666666667,90.83333333333333,19.795833333333334,9.6,99.79166666666667
2023-07-30,10.583333333333334,91.45833333333333,14.258333333333333,2.3000000000000003,79.33333333333333
2023-07-31,12.445833333333333,78.70833333333333,32.49166666666667,9.1,95.5
2023-08-01,8.725,80.25,17.454166666666666,5.2,82.54166666666667
2023-08-02,6.1000000000000005,79.625,9.191666666666666,7.5,60.666666666666664
2023-08-03,5.304166666666666,80.91666666666667,8.470833333333333,0.2,55.916666666666664
2023-08-04,5.729166666666667,84.33333333333333,9.954166666666667,0.0,52.958333333333336
2023-08-05,7.145833333333333,79.625,19.325,0.0,10.083333333333334
2023-08-06,6.229166666666667,81.29166666666667,6.7375,0.0,40.875
2023-08-07,6.4875,82.25,7.816666666666666,0.0,63.041666666666664
2023-08-08,10.358333333333333,74.33333333333333,27.15833333333333,8.4,88.70833333333333
2023-08-09,10.375,89.0,36.57083333333333,23.8,98.41666666666667
2023-08-10,8.245833333333334,89.0,23.816666666666666,33.0,77.875
2023-08-11,4.6499999999999995,89.41666666666667,7.820833333333333,4.4,70.75
2023-08-12,5.6625000000000005,85.83333333333333,21.795833333333334,6.8,99.95833333333333
2023-08-13,9.533333333333333,92.83333333333333,31.570833333333336,33.2,100.0
2023-08-14,11.0625,93.66666666666667,31.479166666666668,19.7,100.0
2023-08-15,10.375,88.58333333333333,13.112499999999999,0.6,85.83333333333333
2023-08-16,10.025,84.33333333333333,15.633333333333333,8.0,77.625
2023-08-17,6.291666666666667,91.29166666666667,9.887500000000001,17.7,84.79166666666667
2023-08-18,6.0375000000000005,82.91666666666667,17.483333333333334,2.0,74.0
2023-08-19,7.479166666666667,88.45833333333333,15.887500000000001,25.6,100.0
2023-08-20,9.35,91.75,22.40416666666667,14.6,97.66666666666667
2023-08-21,8.116666666666667,88.625,18.670833333333334,10.8,77.95833333333333
2023-08-22,6.791666666666667,88.25,11.954166666666666,9.8,86.0
2023-08-23,4.933333333333334,83.5,7.1000000000000005,12.8,47.833333333333336
2023-08-24,4.245833333333334,86.04166666666667,8.020833333333334,1.5,67.29166666666667
2023-08-25,4.995833333333334,83.79166666666667,9.9,1.4000000000000001,69.54166666666667
2023-08-26,5.520833333333333,70.70833333333333,10.758333333333333,0.0,1.2083333333333333
2023-08-27,9.0,67.25,28.166666666666668,3.5,80.5
2023-08-28,8.975,82.79166666666667,15.375,11.600000000000001,64.125
2023-08-29,7.608333333333333,82.54166666666667,27.141666666666666,10.2,91.04166666666667
2023-08-30,6.954166666666667,82.625,15.9625,14.1,65.79166666666667
2023-08-31,7.066666666666666,88.5,30.945833333333336,24.9,95.375
2023-09-01,7.366666666666667,82.95833333333333,16.758333333333333,11.6,51.125
2023-09-02,5.966666666666666,86.33333333333333,11.875,3.3000000000000003,54.291666666666664
2023-09-03,4.183333333333334,86.66666666666667,4.9625,3.8,77.91666666666667
2023-09-04,4.645833333333333,81.0,4.566666666666666,0.30000000000000004,85.79166666666667
2023-09-05,9.058333333333334,74.95833333333333,19.091666666666665,6.2,93.875
2023-09-06,9.491666666666667,85.125,29.900000000000002,4.5,84.95833333333333
2023-09-07,9.241666666666667,88.66666666666667,18.6875,12.5,81.375
2023-09-08,9.6,84.54166666666667,20.120833333333334,2.4000000000000004,74.75
2023-09-09,11.025,74.79166666666667,27.454166666666666,14.7,60.375
2023-09-10,9.454166666666667,83.29166666666667,20.829166666666666,7.699999999999999,85.25
2023-09-11,7.625,88.75,14.033333333333333,20.9,90.08333333333333
2023-09-12,8.325000000000001,89.04166666666667,15.129166666666668,5.2,82.29166666666667
2023-09-13,8.5,87.70833333333333,31.366666666666664,10.0,85.33333333333333
2023-09-14,10.8125,94.58333333333333,27.604166666666668,46.4,100.0
2023-09-15,10.883333333333333,81.375,22.758333333333336,12.3,84.29166666666667
2023-09-16,7.433333333333334,82.0,19.579166666666666,12.8,68.20833333333333
2023-09-17,5.383333333333333,86.45833333333333,9.1625,14.200000000000001,62.541666666666664
2023-09-18,4.670833333333333,88.29166666666667,5.533333333333334,3.4,60.375
2023-09-19,5.675,79.66666666666667,14.825000000000001,0.0,25.541666666666668
2023-09-20,7.4624999999999995,82.58333333333333,7.708333333333333,0.8,98.54166666666667
2023-09-21,8.525,87.04166666666667,5.7,2.9,98.25
2023-09-22,7.8875,92.0,8.35,13.4,94.83333333333333
2023-09-23,6.4624999999999995,83.95833333333333,9.104166666666666,1.0,90.45833333333333
2023-09-24,7.341666666666666,77.16666666666667,7.3374999999999995,0.0,59.583333333333336
2023-09-25,7.308333333333334,75.45833333333333,12.408333333333333,0.0,29.25
2023-09-26,7.825,74.20833333333333,12.720833333333333,1.6,92.5
2023-09-27,8.645833333333334,82.375,26.370833333333334,11.2,90.25
2023-09-28,8.216666666666667,84.16666666666667,13.841666666666667,2.7,49.083333333333336
2023-09-29,8.262500000000001,82.25,13.920833333333334,0.0,13.0
2023-09-30,9.725,81.70833333333333,6.008333333333333,0.0,82.66666666666667
2023-10-01,8.495833333333334,84.0,8.316666666666666,4.0,91.08333333333333
2023-10-02,8.4,87.04166666666667,8.095833333333333,2.3000000000000003,99.95833333333333
2023-10-03,8.941666666666666,78.70833333333333,5.55,0.2,54.416666666666664
2023-10-04,8.316666666666666,87.41666666666667,5.770833333333333,0.5,55.375
2023-10-05,9.179166666666667,84.79166666666667,12.333333333333334,1.4,80.0
2023-10-06,8.299999999999999,76.875,10.666666666666666,6.4,62.791666666666664
2023-10-07,7.829166666666667,79.79166666666667,12.470833333333333,1.5,91.66666666666667
2023-10-08,9.9625,83.33333333333333,16.808333333333334,2.4,94.0
2023-10-09,9.979166666666666,85.875,11.445833333333333,3.7,94.875
2023-10-10,8.366666666666667,72.95833333333333,20.349999999999998,6.4,45.5
2023-10-11,8.720833333333333,65.66666666666667,22.954166666666666,0.0,30.458333333333332
2023-10-12,8.908333333333333,73.66666666666667,22.266666666666666,0.6000000000000001,67.95833333333333
2023-10-13,9.591666666666667,75.16666666666667,18.270833333333332,0.4,57.75
2023-10-14,9.733333333333333,81.875,16.208333333333332,3.4,90.875
2023-10-15,9.779166666666667,77.08333333333333,11.416666666666666,4.5,81.125
2023-10-16,9.508333333333333,82.33333333333333,16.129166666666666,6.3,46.791666666666664
2023-10-17,9.566666666666666,81.91666666666667,19.974999999999998,0.0,45.625
2023-10-18,12.641666666666666,86.625,12.579166666666666,1.6,74.125
2023-10-19,12.095833333333333,83.29166666666667,9.220833333333333,0.2,86.79166666666667
2023-10-20,11.0375,84.58333333333333,15.816666666666668,0.4,86.95833333333333
2023-10-21,10.4125,74.70833333333333,22.179166666666664,0.0,65.41666666666667
2023-10-22,10.483333333333333,77.125,18.6375,0.0,50.583333333333336
2023-10-23,10.700000000000001,79.29166666666667,8.766666666666667,0.0,39.0
2023-10-24,10.754166666666668,77.16666666666667,16.958333333333332,0.1,48.958333333333336
2023-10-25,11.254166666666668,73.20833333333333,16.412499999999998,0.0,51.041666666666664
2023-10-26,10.995833333333332,84.58333333333333,11.629166666666668,7.3,91.0
2023-10-27,11.883333333333333,82.95833333333333,32.2875,9.7,92.54166666666667
2023-10-28,9.841666666666667,78.54166666666667,34.7875,16.8,85.95833333333333
2023-10-29,6.5874999999999995,79.54166666666667,19.858333333333334,20.2,86.33333333333333
2023-10-30,6.6875,85.0,15.095833333333333,12.6,79.20833333333333
2023-10-31,7.791666666666667,79.5,11.933333333333332,0.0,18.791666666666668
2023-11-01,11.137500000000001,71.91666666666667,8.9625,0.5,50.208333333333336
2023-11-02,10.679166666666667,68.5,11.091666666666667,0.4,38.375
2023-11-03,10.583333333333334,76.33333333333333,7.954166666666667,0.30000000000000004,85.04166666666667
2023-11-04,11.299999999999999,83.20833333333333,5.041666666666667,4.1,98.625
2023-11-05,11.65,92.375,18.25,28.3,99.25
2023-11-06,12.195833333333333,91.33333333333333,29.645833333333332,37.6,96.79166666666667
2023-11-07,11.445833333333333,80.54166666666667,17.416666666666668,3.0,82.0
2023-11-08,10.866666666666667,86.66666666666667,6.845833333333334,3.1,78.08333333333333
2023-11-09,10.320833333333333,80.04166666666667,17.258333333333333,0.1,28.166666666666668
2023-11-10,10.583333333333334,77.91666666666667,19.141666666666666,1.3,74.33333333333333
2023-11-11,8.141666666666667,82.41666666666667,21.25,28.2,75.54166666666667
2023-11-12,7.1499999999999995,76.875,6.683333333333334,4.3,50.0
2023-11-13,8.995833333333334,73.70833333333333,19.229166666666668,7.0,69.45833333333333
