ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-11-28,16.145833333333332,80.875,6.820833333333333,0.8,96.16666666666667
2022-11-29,16.183333333333334,80.08333333333333,7.520833333333333,0.1,91.375
2022-11-30,17.145833333333332,77.54166666666667,7.691666666666666,0.4,88.66666666666667
2022-12-01,16.716666666666665,79.20833333333333,7.195833333333333,0.1,41.333333333333336
2022-12-02,16.416666666666668,82.29166666666667,7.133333333333333,0.0,59.291666666666664
2022-12-03,17.004166666666666,78.70833333333333,7.3,0.0,28.625
2022-12-04,16.908333333333335,84.20833333333333,7.358333333333333,0.0,33.0
2022-12-05,16.454166666666666,85.58333333333333,7.75,0.1,73.29166666666667
2022-12-06,16.583333333333332,84.04166666666667,8.329166666666667,0.0,32.958333333333336
2022-12-07,17.141666666666666,82.75,8.354166666666666,0.1,52.25
2022-12-08,17.2,81.08333333333333,8.620833333333334,0.2,63.125
2022-12-09,18.395833333333332,83.0,7.466666666666666,0.0,67.125
2022-12-10,17.741666666666667,86.375,7.695833333333333,0.0,74.33333333333333
2022-12-11,17.724999999999998,80.04166666666667,8.487499999999999,0.0,51.666666666666664
2022-12-12,18.491666666666667,76.45833333333333,7.141666666666667,0.0,9.25
2022-12-13,17.9875,80.66666666666667,7.591666666666666,0.0,21.291666666666668
2022-12-14,18.599999999999998,79.29166666666667,6.829166666666667,0.0,51.875
2022-12-15,18.554166666666667,81.16666666666667,8.012500000000001,0.0,20.666666666666668
2022-12-16,17.541666666666668,80.54166666666667,9.920833333333333,1.2,60.041666666666664
2022-12-17,17.216666666666665,79.70833333333333,7.983333333333333,0.6000000000000001,58.25
2022-12-18,17.429166666666667,77.75,8.174999999999999,0.0,19.375
2022-12-19,17.216666666666665,81.625,7.891666666666667,0.0,46.625
2022-12-20,18.908333333333335,75.125,7.079166666666667,0.0,8.083333333333334
2022-12-21,18.758333333333333,79.875,7.433333333333334,0.0,15.75
2022-12-22,19.1875,77.41666666666667,8.416666666666666,0.0,19.916666666666668
2022-12-23,19.25,75.75,8.416666666666666,0.0,11.708333333333334
2022-12-24,17.3,79.83333333333333,8.695833333333333,0.0,27.125
2022-12-25,16.349999999999998,80.5,5.941666666666666,0.30000000000000004,94.95833333333333
2022-12-26,18.224999999999998,68.125,6.733333333333333,0.0,18.125
2022-12-27,19.412499999999998,73.20833333333333,7.779166666666666,0.0,1.75
2022-12-28,18.308333333333334,82.375,8.579166666666667,0.1,61.083333333333336
2022-12-29,17.470833333333335,83.45833333333333,8.195833333333333,0.7000000000000001,67.41666666666667
2022-12-30,17.504166666666666,76.29166666666667,6.941666666666666,0.2,84.83333333333333
2022-12-31,18.304166666666667,70.20833333333333,7.470833333333334,0.2,61.791666666666664
2023-01-01,19.175,73.33333333333333,7.933333333333334,0.0,0.4166666666666667
2023-01-02,18.95,77.04166666666667,8.608333333333333,0.0,36.916666666666664
2023-01-03,18.708333333333332,75.29166666666667,7.8500000000000005,0.0,23.625
2023-01-04,17.7625,81.54166666666667,9.35,0.30000000000000004,86.54166666666667
2023-01-05,18.900000000000002,74.5,7.3625,0.0,57.333333333333336
2023-01-06,18.895833333333332,74.16666666666667,7.716666666666666,0.9,27.166666666666668
2023-01-07,19.2375,74.33333333333333,8.525,0.0,50.041666666666664
2023-01-08,19.358333333333334,78.20833333333333,8.883333333333333,0.1,51.375
2023-01-09,19.3,76.16666666666667,8.716666666666667,0.2,64.875
2023-01-10,19.616666666666667,75.25,8.237499999999999,0.0,11.625
2023-01-11,19.441666666666666,80.91666666666667,8.541666666666666,0.0,24.416666666666668
2023-01-12,18.783333333333335,76.33333333333333,9.266666666666667,0.0,40.791666666666664
2023-01-13,19.066666666666666,69.33333333333333,7.541666666666667,0.0,8.875
2023-01-14,19.341666666666665,71.125,8.9375,0.0,34.208333333333336
2023-01-15,18.529166666666665,74.04166666666667,9.079166666666667,0.0,11.333333333333334
2023-01-16,18.075,74.75,8.700000000000001,0.5,38.375
2023-01-17,18.575,69.95833333333333,8.058333333333334,0.0,20.458333333333332
2023-01-18,18.233333333333334,75.91666666666667,8.929166666666667,0.0,19.583333333333332
2023-01-19,18.029166666666665,73.33333333333333,8.266666666666667,0.6000000000000001,46.416666666666664
2023-01-20,18.65,70.95833333333333,9.416666666666666,0.0,7.583333333333333
2023-01-21,18.329166666666666,75.83333333333333,9.025,0.0,29.333333333333332
2023-01-22,18.608333333333334,77.58333333333333,7.95,0.0,31.125
2023-01-23,18.566666666666666,77.33333333333333,8.366666666666667,0.0,39.125
2023-01-24,20.233333333333334,74.33333333333333,6.925,0.0,15.0
2023-01-25,19.525,80.29166666666667,8.295833333333333,0.1,47.541666666666664
2023-01-26,18.979166666666668,74.29166666666667,8.816666666666666,0.0,24.166666666666668
2023-01-27,19.212500000000002,73.20833333333333,7.8374999999999995,0.0,9.583333333333334
2023-01-28,18.541666666666668,80.70833333333333,7.320833333333333,0.0,28.5
2023-01-29,17.570833333333333,80.70833333333333,9.083333333333334,0.2,62.25
2023-01-30,18.241666666666667,78.875,8.533333333333333,0.2,38.0
2023-01-31,18.420833333333334,81.66666666666667,8.520833333333334,0.1,59.583333333333336
2023-02-01,19.141666666666666,77.5,7.320833333333333,0.0,19.791666666666668
2023-02-02,18.3625,82.375,8.387500000000001,0.0,61.041666666666664
2023-02-03,17.849999999999998,83.875,6.7749999999999995,0.30000000000000004,92.625
2023-02-04,19.233333333333334,76.04166666666667,7.058333333333334,0.0,67.41666666666667
2023-02-05,20.95,71.58333333333333,7.020833333333333,0.0,4.375
2023-02-06,19.587500000000002,82.04166666666667,8.166666666666666,0.0,70.95833333333333
2023-02-07,18.983333333333334,82.375,8.1875,0.30000000000000004,78.16666666666667
2023-02-08,18.983333333333334,80.95833333333333,6.754166666666666,0.0,61.458333333333336
2023-02-09,18.770833333333332,82.33333333333333,7.758333333333333,0.6000000000000001,47.083333333333336
2023-02-10,18.816666666666666,81.41666666666667,8.1625,0.0,56.666666666666664
2023-02-11,19.758333333333333,80.83333333333333,7.6000000000000005,0.0,37.875
2023-02-12,19.770833333333332,79.29166666666667,8.075000000000001,0.30000000000000004,51.833333333333336
2023-02-13,20.0125,76.375,7.441666666666666,0.0,20.208333333333332
2023-02-14,19.166666666666668,77.25,8.095833333333333,0.0,4.708333333333333
2023-02-15,18.533333333333335,81.20833333333333,7.9375,0.0,63.875
2023-02-16,18.745833333333334,78.0,9.025,0.0,32.0
2023-02-17,19.425,76.875,6.933333333333334,0.0,17.833333333333332
2023-02-18,20.654166666666665,75.70833333333333,6.929166666666667,0.0,21.791666666666668
2023-02-19,21.079166666666666,75.125,7.229166666666667,0.0,1.9583333333333333
2023-02-20,19.26666666666667,82.08333333333333,7.079166666666667,0.0,82.66666666666667
2023-02-21,18.55,81.66666666666667,7.766666666666667,0.0,55.166666666666664
2023-02-22,18.529166666666665,77.66666666666667,7.016666666666667,0.0,32.125
2023-02-23,18.279166666666665,79.33333333333333,7.2749999999999995,0.0,26.666666666666668
2023-02-24,17.929166666666667,79.16666666666667,6.029166666666666,0.0,76.41666666666667
2023-02-25,18.666666666666668,77.875,7.125,0.0,25.708333333333332
2023-02-26,19.354166666666668,81.29166666666667,6.625,0.0,27.875
2023-02-27,18.14166666666667,83.91666666666667,7.5625,0.0,62.0
2023-02-28,18.204166666666666,79.04166666666667,7.033333333333334,0.0,44.375
2023-03-01,17.904166666666665,79.08333333333333,7.529166666666666,0.0,38.791666666666664
2023-03-02,17.875,84.66666666666667,6.616666666666667,0.2,79.625
2023-03-03,18.5,79.70833333333333,6.220833333333334,0.0,62.166666666666664
2023-03-04,18.95,82.0,6.729166666666667,0.0,9.583333333333334
2023-03-05,17.991666666666667,87.16666666666667,6.895833333333333,1.0,82.58333333333333
2023-03-06,18.8125,81.0,6.820833333333333,0.30000000000000004,57.208333333333336
2023-03-07,18.770833333333332,82.29166666666667,7.4624999999999995,0.0,27.375
2023-03-08,19.0,81.83333333333333,7.375,0.0,22.166666666666668
2023-03-09,18.970833333333335,83.33333333333333,7.033333333333334,0.0,32.375
2023-03-10,18.650000000000002,83.08333333333333,6.945833333333333,0.0,50.75
2023-03-11,19.029166666666665,78.25,7.0874999999999995,0.0,49.25
2023-03-12,19.2625,77.70833333333333,7.7749999999999995,0.0,16.583333333333332
2023-03-13,19.4875,77.33333333333333,7.645833333333333,0.0,22.791666666666668
2023-03-14,19.1125,82.75,7.541666666666667,0.0,44.25
2023-03-15,18.929166666666667,83.5,7.091666666666666,0.0,40.666666666666664
2023-03-16,20.275000000000002,79.04166666666667,6.6875,0.0,10.291666666666666
2023-03-17,20.004166666666666,79.95833333333333,7.0,0.0,25.416666666666668
2023-03-18,19.308333333333334,81.41666666666667,7.120833333333334,0.0,36.666666666666664
2023-03-19,18.849999999999998,87.04166666666667,7.55,0.0,72.5
2023-03-20,18.679166666666667,85.875,6.5625,0.0,58.916666666666664
2023-03-21,19.208333333333332,84.125,5.9125000000000005,0.0,38.666666666666664
2023-03-22,18.5375,86.45833333333333,6.1125,0.0,47.5
2023-03-23,18.7,87.04166666666667,5.741666666666667,0.0,49.583333333333336
2023-03-24,18.108333333333334,87.58333333333333,6.966666666666666,0.0,57.583333333333336
2023-03-25,17.733333333333334,86.16666666666667,7.1875,0.30000000000000004,61.208333333333336
2023-03-26,17.541666666666668,83.45833333333333,6.020833333333333,0.1,35.958333333333336
2023-03-27,17.854166666666668,79.91666666666667,6.220833333333334,0.0,32.625
2023-03-28,17.7375,80.54166666666667,7.041666666666667,0.0,37.0
2023-03-29,18.195833333333333,81.83333333333333,6.820833333333333,0.0,9.833333333333334
2023-03-30,17.920833333333334,84.33333333333333,6.4750000000000005,0.0,37.625
2023-03-31,17.370833333333334,86.625,5.8875,0.2,54.625
2023-04-01,16.683333333333334,87.125,5.833333333333333,0.2,63.833333333333336
2023-04-02,17.008333333333333,88.0,5.529166666666666,0.0,58.0
2023-04-03,17.029166666666665,90.54166666666667,5.425,0.0,91.83333333333333
2023-04-04,17.0125,86.91666666666667,5.5,0.0,52.708333333333336
2023-04-05,16.525000000000002,86.25,6.325,0.0,55.208333333333336
2023-04-06,17.325,82.58333333333333,4.891666666666667,0.0,30.708333333333332
2023-04-07,16.833333333333332,88.5,6.091666666666666,0.0,73.08333333333333
2023-04-08,16.016666666666666,88.125,5.6125,0.7000000000000001,68.58333333333333
2023-04-09,15.637500000000001,87.625,5.454166666666667,0.2,44.208333333333336
2023-04-10,16.337500000000002,88.08333333333333,5.875,0.0,59.291666666666664
2023-04-11,16.412499999999998,88.45833333333333,6.0125,0.0,78.0
2023-04-12,16.3,90.20833333333333,6.316666666666666,0.2,92.66666666666667
2023-04-13,16.308333333333334,83.125,6.783333333333334,0.2,42.833333333333336
2023-04-14,16.275000000000002,80.16666666666667,7.0125,0.0,22.875
2023-04-15,16.870833333333334,80.875,6.204166666666667,0.0,61.458333333333336
2023-04-16,15.987499999999999,78.375,6.541666666666667,0.0,26.0
2023-04-17,15.954166666666666,76.58333333333333,6.104166666666667,0.0,12.666666666666666
2023-04-18,16.258333333333333,75.83333333333333,5.533333333333334,0.0,0.16666666666666666
2023-04-19,17.083333333333332,77.5,4.570833333333334,0.0,7.166666666666667
2023-04-20,15.379166666666668,84.25,6.175,0.0,85.41666666666667
2023-04-21,16.329166666666666,81.125,5.2875000000000005,0.0,74.5
2023-04-22,15.458333333333334,86.45833333333333,5.779166666666666,0.0,26.125
2023-04-23,15.704166666666666,84.16666666666667,5.304166666666666,0.0,29.5
2023-04-24,15.741666666666667,84.04166666666667,7.279166666666666,0.0,38.833333333333336
2023-04-25,14.520833333333334,88.75,5.075,0.30000000000000004,62.75
2023-04-26,13.883333333333333,88.25,5.929166666666667,0.0,86.5
2023-04-27,14.766666666666666,81.04166666666667,5.204166666666667,0.1,67.33333333333333
2023-04-28,15.029166666666667,82.0,6.175,0.0,22.708333333333332
2023-04-29,16.416666666666668,79.375,6.3,0.0,9.583333333333334
2023-04-30,17.787499999999998,79.25,6.925,0.1,74.16666666666667
2023-05-01,16.383333333333333,77.875,5.066666666666666,0.0,23.0
2023-05-02,14.820833333333333,80.75,5.583333333333333,0.0,0.0
2023-05-03,13.733333333333334,80.45833333333333,5.375,0.0,8.25
2023-05-04,12.929166666666667,81.08333333333333,5.675,0.0,1.3333333333333333
2023-05-05,12.654166666666667,83.95833333333333,5.829166666666667,0.0,74.33333333333333
2023-05-06,13.570833333333333,82.16666666666667,5.2625,0.0,63.958333333333336
2023-05-07,14.362499999999999,83.54166666666667,4.520833333333333,0.0,11.333333333333334
2023-05-08,14.137500000000001,87.58333333333333,4.875,0.0,36.708333333333336
2023-05-09,14.233333333333334,87.66666666666667,5.333333333333333,0.0,51.375
2023-05-10,13.450000000000001,92.66666666666667,4.575,0.2,94.54166666666667
2023-05-11,13.1875,94.125,4.733333333333333,0.0,88.33333333333333
2023-05-12,13.604166666666666,92.25,5.254166666666666,0.0,66.58333333333333
2023-05-13,13.458333333333334,93.125,5.6499999999999995,0.0,91.125
2023-05-14,13.870833333333332,91.375,4.020833333333333,0.4,96.41666666666667
2023-05-15,16.058333333333334,84.70833333333333,6.3500000000000005,0.0,27.291666666666668
2023-05-16,15.491666666666667,86.91666666666667,5.4125000000000005,0.0,47.958333333333336
2023-05-17,15.695833333333333,81.41666666666667,6.495833333333334,4.1,23.958333333333332
2023-05-18,15.466666666666667,83.5,5.333333333333333,0.0,19.208333333333332
2023-05-19,14.733333333333334,90.33333333333333,5.770833333333333,0.0,97.875
2023-05-20,14.266666666666666,89.625,4.2625,0.4,83.58333333333333
2023-05-21,14.058333333333332,80.54166666666667,4.804166666666666,0.0,72.125
2023-05-22,14.454166666666666,81.75,6.304166666666667,0.0,88.91666666666667
2023-05-23,14.891666666666666,81.20833333333333,5.183333333333334,0.0,70.04166666666667
2023-05-24,14.933333333333332,85.16666666666667,5.070833333333334,0.0,40.333333333333336
2023-05-25,14.179166666666667,87.83333333333333,5.270833333333333,0.0,65.375
2023-05-26,15.799999999999999,77.875,5.708333333333333,0.0,14.333333333333334
2023-05-27,14.875,80.83333333333333,5.0,0.0,36.208333333333336
2023-05-28,14.725,86.375,5.2749999999999995,0.0,95.95833333333333
2023-05-29,14.325000000000001,87.75,5.95,0.0,47.5
2023-05-30,13.450000000000001,90.125,4.766666666666667,0.0,99.83333333333333
2023-05-31,16.133333333333333,74.25,4.825,0.0,39.541666666666664
2023-06-01,14.216666666666667,86.16666666666667,5.875,0.0,65.83333333333333
2023-06-02,14.5625,87.33333333333333,4.8,0.0,54.291666666666664
2023-06-03,14.995833333333332,84.33333333333333,5.208333333333333,0.0,72.58333333333333
2023-06-04,15.674999999999999,79.5,5.120833333333334,0.0,45.625
2023-06-05,13.875,87.29166666666667,6.058333333333334,0.0,48.208333333333336
2023-06-06,13.258333333333333,92.75,4.916666666666667,0.0,86.83333333333333
2023-06-07,13.9125,90.16666666666667,4.4875,0.0,58.25
2023-06-08,14.029166666666667,88.83333333333333,4.6125,0.0,15.416666666666666
2023-06-09,14.654166666666667,84.79166666666667,4.604166666666667,0.0,8.666666666666666
2023-06-10,13.975,87.33333333333333,5.941666666666666,0.0,45.625
2023-06-11,12.754166666666668,80.25,5.316666666666667,0.0,39.041666666666664
2023-06-12,9.9625,78.20833333333333,4.808333333333334,0.0,0.16666666666666666
2023-06-13,10.200000000000001,82.91666666666667,5.620833333333334,0.0,11.958333333333334
2023-06-14,10.762500000000001,82.58333333333333,4.233333333333333,0.0,40.041666666666664
2023-06-15,14.683333333333332,54.833333333333336,4.1000000000000005,0.0,3.9166666666666665
2023-06-16,16.429166666666667,53.041666666666664,3.2624999999999997,0.0,24.416666666666668
2023-06-17,13.266666666666666,88.29166666666667,4.7124999999999995,0.30000000000000004,98.375
2023-06-18,13.366666666666667,84.58333333333333,5.9375,0.7,95.08333333333333
2023-06-19,14.308333333333332,81.08333333333333,5.225,0.0,46.791666666666664
2023-06-20,13.779166666666667,85.75,5.466666666666666,0.1,95.375
2023-06-21,12.8125,89.79166666666667,4.804166666666666,0.0,91.08333333333333
2023-06-22,15.345833333333333,77.45833333333333,5.845833333333334,0.0,95.5
2023-06-23,16.770833333333332,70.41666666666667,5.6875,0.0,54.541666666666664
2023-06-24,17.3625,70.875,5.595833333333334,0.0,6.666666666666667
2023-06-25,16.533333333333335,75.79166666666667,5.0625,0.0,26.041666666666668
2023-06-26,16.120833333333334,79.875,5.058333333333334,0.0,33.875
2023-06-27,14.924999999999999,80.66666666666667,4.545833333333333,0.6000000000000001,63.666666666666664
2023-06-28,14.358333333333334,67.0,4.670833333333333,0.0,17.625
2023-06-29,15.6625,65.375,4.295833333333333,0.0,21.166666666666668
2023-06-30,16.508333333333333,58.291666666666664,3.8166666666666664,0.0,1.875
2023-07-01,12.674999999999999,85.58333333333333,5.0625,0.0,90.20833333333333
2023-07-02,12.775,78.95833333333333,5.9875,0.0,73.33333333333333
2023-07-03,13.4375,69.04166666666667,4.575,0.0,23.75
2023-07-04,14.525,63.458333333333336,4.933333333333334,0.0,3.2916666666666665
2023-07-05,12.775,67.70833333333333,4.6625000000000005,0.0,49.708333333333336
2023-07-06,12.483333333333334,67.66666666666667,4.808333333333334,0.0,96.375
2023-07-07,11.4,77.33333333333333,6.479166666666667,0.0,59.875
2023-07-08,10.783333333333333,76.125,5.5249999999999995,0.0,29.041666666666668
2023-07-09,11.658333333333333,74.20833333333333,3.9875000000000003,0.0,99.91666666666667
2023-07-10,12.808333333333332,83.29166666666667,5.995833333333334,0.30000000000000004,95.66666666666667
2023-07-11,13.125,81.41666666666667,8.458333333333334,5.9,56.833333333333336
2023-07-12,12.862499999999999,82.08333333333333,6.325,0.6,36.0
2023-07-13,14.070833333333333,62.708333333333336,4.4750000000000005,0.0,10.5
2023-07-14,13.299999999999999,58.583333333333336,4.683333333333334,0.0,7.75
2023-07-15,12.891666666666666,84.20833333333333,4.170833333333333,0.0,31.208333333333332
2023-07-16,12.029166666666667,80.25,3.983333333333333,0.0,15.791666666666666
2023-07-17,11.458333333333334,78.79166666666667,4.858333333333333,0.0,71.20833333333333
2023-07-18,15.583333333333334,70.20833333333333,4.3,0.0,76.70833333333333
2023-07-19,15.308333333333332,70.91666666666667,4.870833333333334,0.0,99.79166666666667
2023-07-20,13.941666666666668,79.66666666666667,4.533333333333333,0.0,99.79166666666667
2023-07-21,12.645833333333334,87.54166666666667,4.683333333333334,0.0,92.54166666666667
2023-07-22,14.058333333333332,79.41666666666667,5.4875,0.0,72.375
2023-07-23,12.616666666666667,85.91666666666667,5.0375,0.0,90.41666666666667
2023-07-24,12.491666666666667,84.95833333333333,4.770833333333333,0.0,50.541666666666664
2023-07-25,13.5375,80.125,5.354166666666667,0.0,65.29166666666667
2023-07-26,13.5875,83.125,5.454166666666667,0.0,70.08333333333333
2023-07-27,13.450000000000001,85.20833333333333,4.8625,0.0,48.666666666666664
2023-07-28,12.725,88.33333333333333,4.666666666666667,0.0,64.5
2023-07-29,12.15,95.5,4.866666666666666,0.0,99.33333333333333
2023-07-30,12.045833333333334,94.04166666666667,4.5375000000000005,0.0,84.41666666666667
2023-07-31,12.429166666666667,92.83333333333333,4.9375,0.0,66.70833333333333
2023-08-01,12.4375,92.95833333333333,5.5625,0.0,76.54166666666667
2023-08-02,13.208333333333334,90.375,4.766666666666667,0.0,99.58333333333333
2023-08-03,13.204166666666666,90.04166666666667,4.416666666666667,0.0,96.33333333333333
2023-08-04,11.950000000000001,92.91666666666667,4.033333333333333,0.2,99.83333333333333
2023-08-05,13.0,88.79166666666667,4.504166666666666,1.2000000000000002,100.0
2023-08-06,14.254166666666668,79.33333333333333,6.333333333333333,0.0,35.916666666666664
2023-08-07,12.354166666666666,84.91666666666667,5.179166666666666,0.0,50.375
2023-08-08,13.508333333333333,87.75,6.366666666666666,0.0,72.875
2023-08-09,12.941666666666668,86.91666666666667,5.595833333333334,0.0,97.91666666666667
2023-08-10,13.666666666666666,81.41666666666667,5.770833333333333,0.0,41.75
2023-08-11,14.429166666666667,74.70833333333333,5.0,0.0,49.875
2023-08-12,14.125,81.79166666666667,5.104166666666667,0.0,20.583333333333332
2023-08-13,13.612499999999999,90.58333333333333,4.708333333333333,0.0,70.66666666666667
2023-08-14,13.120833333333335,92.54166666666667,3.845833333333333,0.4,99.91666666666667
2023-08-15,14.862499999999999,83.58333333333333,5.466666666666666,0.1,99.75
2023-08-16,15.366666666666667,81.79166666666667,6.179166666666667,0.0,73.5
2023-08-17,14.595833333333333,83.58333333333333,6.1000000000000005,0.7000000000000001,47.0
2023-08-18,15.108333333333334,73.79166666666667,4.729166666666667,0.0,30.125
2023-08-19,17.5125,61.333333333333336,5.791666666666667,0.0,83.125
2023-08-20,17.866666666666667,62.25,5.875,0.0,54.125
2023-08-21,16.258333333333333,68.58333333333333,5.8374999999999995,0.0,23.583333333333332
2023-08-22,14.916666666666666,77.45833333333333,6.4750000000000005,0.0,18.541666666666668
2023-08-23,14.783333333333333,73.625,7.029166666666666,0.1,32.541666666666664
2023-08-24,15.416666666666666,77.04166666666667,7.141666666666667,0.0,41.083333333333336
2023-08-25,14.329166666666666,64.125,5.995833333333334,0.0,7.416666666666667
2023-08-26,16.041666666666668,62.416666666666664,4.920833333333333,0.0,0.9166666666666666
2023-08-27,17.508333333333333,54.166666666666664,4.920833333333333,0.0,0.0
2023-08-28,15.695833333333333,69.125,5.358333333333333,0.0,0.0
2023-08-29,15.679166666666667,55.333333333333336,5.95,0.0,0.25
2023-08-30,14.941666666666668,72.54166666666667,5.966666666666666,0.0,8.666666666666666
2023-08-31,15.216666666666667,73.25,6.204166666666667,0.0,16.916666666666668
2023-09-01,13.520833333333334,81.125,7.8125,0.0,72.625
2023-09-02,13.633333333333333,78.91666666666667,7.3875,0.1,99.79166666666667
2023-09-03,14.870833333333332,69.70833333333333,6.5625,0.1,60.416666666666664
2023-09-04,15.158333333333333,67.70833333333333,5.3500000000000005,0.0,74.625
2023-09-05,14.979166666666666,68.375,6.1000000000000005,0.0,84.5
2023-09-06,14.570833333333333,80.41666666666667,6.404166666666666,0.0,97.66666666666667
2023-09-07,14.875,71.25,5.7124999999999995,0.0,45.5
2023-09-08,15.170833333333334,72.45833333333333,6.575,0.0,35.291666666666664
2023-09-09,15.512500000000001,70.58333333333333,5.066666666666667,0.0,99.875
2023-09-10,16.650000000000002,67.79166666666667,6.675,0.0,99.66666666666667
2023-09-11,16.162499999999998,66.25,7.091666666666666,2.6,76.20833333333333
2023-09-12,14.4625,69.70833333333333,7.358333333333333,0.0,18.083333333333332
2023-09-13,14.320833333333333,67.16666666666667,5.983333333333333,0.0,33.041666666666664
2023-09-14,16.845833333333335,61.541666666666664,5.354166666666667,0.0,4.208333333333333
2023-09-15,16.054166666666667,75.91666666666667,6.300000000000001,0.0,27.625
2023-09-16,14.358333333333334,81.79166666666667,6.841666666666666,0.0,48.791666666666664
2023-09-17,14.704166666666666,76.41666666666667,6.941666666666666,0.0,62.625
2023-09-18,14.662500000000001,72.66666666666667,7.3500000000000005,0.0,82.54166666666667
2023-09-19,14.141666666666666,81.79166666666667,7.141666666666667,0.0,44.875
2023-09-20,14.0875,75.58333333333333,6.8999999999999995,0.0,67.75
2023-09-21,14.5875,70.91666666666667,6.983333333333333,0.0,14.541666666666666
2023-09-22,15.554166666666667,67.58333333333333,6.0,0.0,17.833333333333332
2023-09-23,15.545833333333334,73.04166666666667,7.4624999999999995,0.0,1.0833333333333333
2023-09-24,15.583333333333334,72.08333333333333,6.5874999999999995,0.0,4.208333333333333
2023-09-25,15.470833333333333,69.95833333333333,8.445833333333333,0.0,14.833333333333334
2023-09-26,14.5,63.833333333333336,8.858333333333333,0.0,0.75
2023-09-27,14.466666666666667,67.83333333333333,6.433333333333334,0.0,0.125
2023-09-28,14.174999999999999,72.5,7.116666666666667,0.0,4.916666666666667
2023-09-29,14.512500000000001,73.25,7.075,0.0,11.125
2023-09-30,13.25,79.70833333333333,7.166666666666667,0.0,51.125
2023-10-01,13.275,75.375,7.683333333333334,0.2,40.958333333333336
2023-10-02,14.258333333333333,73.45833333333333,11.145833333333334,0.0,53.541666666666664
2023-10-03,14.895833333333334,68.16666666666667,10.545833333333333,0.0,35.958333333333336
2023-10-04,15.291666666666666,67.58333333333333,7.3625,0.0,1.375
2023-10-05,13.9125,71.66666666666667,9.275,0.0,2.875
2023-10-06,13.970833333333333,64.125,8.3,0.0,4.25
2023-10-07,15.25,61.916666666666664,6.033333333333334,0.0,0.0
2023-10-08,15.483333333333334,74.25,6.804166666666667,0.0,1.0833333333333333
2023-10-09,14.470833333333333,80.08333333333333,6.7124999999999995,0.0,22.416666666666668
2023-10-10,14.387500000000001,77.41666666666667,6.533333333333334,0.0,47.833333333333336
2023-10-11,15.920833333333334,65.0,8.204166666666667,0.0,0.0
2023-10-12,16.375,62.791666666666664,6.079166666666667,0.0,0.0
2023-10-13,14.366666666666667,79.08333333333333,7.112500000000001,0.0,30.916666666666668
2023-10-14,14.450000000000001,77.25,7.720833333333334,0.0,24.166666666666668
2023-10-15,15.15,75.04166666666667,6.7875000000000005,0.0,72.91666666666667
2023-10-16,15.641666666666666,68.75,7.45,0.0,40.875
2023-10-17,14.295833333333334,78.25,8.495833333333334,0.0,45.541666666666664
2023-10-18,16.2375,66.58333333333333,8.633333333333333,0.0,51.583333333333336
2023-10-19,14.933333333333332,76.08333333333333,7.6499999999999995,0.0,48.916666666666664
2023-10-20,14.558333333333332,79.125,8.641666666666667,0.1,58.5
2023-10-21,14.858333333333334,72.5,7.483333333333333,0.0,60.166666666666664
2023-10-22,15.070833333333333,71.95833333333333,8.591666666666667,0.0,20.166666666666668
2023-10-23,15.908333333333333,71.83333333333333,7.704166666666667,0.0,16.125
2023-10-24,16.095833333333335,72.375,7.183333333333334,0.0,13.333333333333334
2023-10-25,15.1875,75.95833333333333,7.8999999999999995,0.0,24.625
2023-10-26,14.216666666666667,71.79166666666667,9.195833333333333,0.5,38.541666666666664
2023-10-27,13.920833333333334,72.125,6.716666666666666,0.4,33.333333333333336
2023-10-28,15.083333333333334,67.70833333333333,8.266666666666667,0.0,18.958333333333332
2023-10-29,15.870833333333335,72.29166666666667,8.083333333333334,0.0,17.875
2023-10-30,17.212500000000002,71.0,7.091666666666666,0.0,75.375
2023-10-31,16.491666666666667,71.16666666666667,7.25,0.0,81.08333333333333
2023-11-01,14.866666666666667,73.75,9.508333333333335,0.0,49.416666666666664
2023-11-02,15.554166666666667,65.0,10.154166666666667,0.0,5.791666666666667
2023-11-03,17.125,59.416666666666664,6.929166666666667,0.0,0.0
2023-11-04,15.145833333333334,74.375,9.695833333333333,0.4,44.708333333333336
2023-11-05,15.174999999999999,73.625,8.316666666666666,0.0,3.375
2023-11-06,15.125,73.45833333333333,9.033333333333333,0.0,34.5
2023-11-07,17.879166666666666,62.0,6.7875000000000005,0.0,0.08333333333333333
2023-11-08,17.8875,69.29166666666667,7.033333333333334,0.0,1.5833333333333333
2023-11-09,15.979166666666666,79.54166666666667,7.104166666666667,0.1,92.54166666666667
2023-11-10,17.037499999999998,79.875,11.0625,3.6,81.33333333333333
2023-11-11,16.079166666666666,78.0,8.304166666666665,0.0,43.625
2023-11-12,16.275000000000002,67.83333333333333,8.6,0.0,3.75
2023-11-13,16.0625,67.0,7.966666666666668,0.0,12.458333333333334
2023-11-14,15.354166666666666,73.875,9.779166666666667,0.0,13.166666666666666
2023-11-15,15.887500000000001,66.54166666666667,8.408333333333333,0.0,43.208333333333336
2023-11-16,15.6,64.29166666666667,8.387500000000001,0.0,0.125
2023-11-17,15.25,66.33333333333333,8.025,0.1,21.958333333333332
2023-11-18,17.220833333333335,63.5,7.808333333333334,0.0,0.0
2023-11-19,15.4375,78.45833333333333,8.858333333333333,0.0,48.083333333333336
